cafe_id,name,token,count
1982329988,esc2,빵,66
1982329988,esc2,esc,58
1982329988,esc2,먹다,27
1982329988,esc2,광산구,24
1982329988,esc2,주차장,21
1982329988,esc2,대형,20
1982329988,esc2,영산강,19
1982329988,esc2,동반,18
1982329988,esc2,크림,17
1982329988,esc2,주차,16
1982329988,esc2,라떼,16
1982329988,esc2,종류,16
1982329988,esc2,가능,15
1982329988,esc2,소금,15
1982329988,esc2,넓다,15
1982329988,esc2,풍영정,14
1982329988,esc2,애견,14
1982329988,esc2,테라스,13
1982329988,esc2,날씨,13
1982329988,esc2,아메리카노,12
1982329988,esc2,공간,11
1982329988,esc2,엉덩이,11
1982329988,esc2,매장,11
1982329988,esc2,케이크,11
1982329988,esc2,아이스,11
1982329988,esc2,아이스크림,10
1982329988,esc2,루프,10
1982329988,esc2,올라가다,10
1982329988,esc2,고르다,10
1982329988,esc2,좋아하다,10
1982329988,esc2,앉다,9
1982329988,esc2,시그니처,9
1982329988,esc2,편하다,9
1982329988,esc2,전용,9
1982329988,esc2,의자,9
1982329988,esc2,마시다,8
1982329988,esc2,내부,8
1982329988,esc2,준비,8
1982329988,esc2,샌드위치,8
1982329988,esc2,고민,8
1982329988,esc2,아이,8
1982329988,esc2,느낌,7
1982329988,esc2,판매,7
1982329988,esc2,창가,7
1982329988,esc2,예약,7
1982329988,esc2,길다,7
1982329988,esc2,자리,7
1982329988,esc2,안녕,6
1982329988,esc2,우유,6
1982329988,esc2,딸기,6
1982329988,esc2,건물,6
1982329988,esc2,반려동물,6
1982329988,esc2,즐기다,6
1982329988,esc2,정보,6
1982329988,esc2,영업시간,6
1982329988,esc2,까눌레,6
1982329988,esc2,에그,6
1982329988,esc2,타르트,6
1982329988,esc2,초코,6
1982329988,esc2,구경,6
1982329988,esc2,드리다,6
1982329988,esc2,버터,6
1982329988,esc2,강아지,6
1982329988,esc2,엘레베이터,5
1982329988,esc2,계단,5
1982329988,esc2,화장실,5
1982329988,esc2,좌석,5
1982329988,esc2,늦다,5
1982329988,esc2,신창동,5
1982329988,esc2,깔끔,5
1982329988,esc2,분위기,5
1982329988,esc2,모찌,5
1982329988,esc2,달다,5
1982329988,esc2,쓰다,5
1982329988,esc2,언니,5
1982329988,esc2,놀다,5
1982329988,esc2,야외,5
1982329988,esc2,사다,5
1982329988,esc2,밤,5
1982329988,esc2,다니다,4
1982329988,esc2,마련,4
1982329988,esc2,입구,4
1982329988,esc2,상하,4
1982329988,esc2,목장,4
1982329988,esc2,바라보다,4
1982329988,esc2,유명,4
1982329988,esc2,힐링,4
1982329988,esc2,저녁,4
1982329988,esc2,선택,4
1982329988,esc2,정도,4
1982329988,esc2,바닐라,4
1982329988,esc2,식감,4
1982329988,esc2,시간,4
1982329988,esc2,단체,4
1982329988,esc2,corp.,4
1982329988,esc2,드시다,4
1982329988,esc2,데우다,4
1982329988,esc2,테이블,4
1982329988,esc2,처음,4
1982329988,esc2,신창,4
1982329988,esc2,엘리베이터,4
1982329988,esc2,연휴,4
1982329988,esc2,위하다,4
1982329988,esc2,주스,4
1982329988,esc2,바나나,4
1982329988,esc2,그레이,4
1982329988,esc2,남편,3
1982329988,esc2,사용,3
1982329988,esc2,나다,3
1982329988,esc2,맥주,3
1982329988,esc2,이루어지다,3
1982329988,esc2,인기,3
1982329988,esc2,만족,3
1982329988,esc2,외관,3
1982329988,esc2,전국,3
1982329988,esc2,여행,3
1982329988,esc2,다녀오다,3
1982329988,esc2,채광,3
1982329988,esc2,인테리어,3
1982329988,esc2,자연광,3
1982329988,esc2,아기,3
1982329988,esc2,취향,3
1982329988,esc2,따르다,3
1982329988,esc2,걱정,3
1982329988,esc2,모찌롤,3
1982329988,esc2,참다,3
1982329988,esc2,모임,3
1982329988,esc2,데이트,3
1982329988,esc2,데리다,3
1982329988,esc2,통유리,3
1982329988,esc2,화이트,3
1982329988,esc2,사람,3
1982329988,esc2,남다,3
1982329988,esc2,근처,3
1982329988,esc2,계절,3
1982329988,esc2,포장,3
1982329988,esc2,기대,3
1982329988,esc2,때리다,3
1982329988,esc2,잔디,3
1982329988,esc2,차,3
1982329988,esc2,엄마,3
1982329988,esc2,주류,3
1982329988,esc2,얌전,3
1982329988,esc2,케일,3
1982329988,esc2,행복,3
1982329988,esc2,트이다,3
1982329988,esc2,담요,3
1982329988,esc2,쏘쏘,3
1982329988,esc2,케익,3
1982329988,esc2,운암,3
1982329988,esc2,비행기,3
1982329988,esc2,나쁘다,3
1982329988,esc2,폐업,2
1982329988,esc2,지금,2
1982329988,esc2,앞쪽,2
1982329988,esc2,생기다,2
1982329988,esc2,부르다,2
1982329988,esc2,들어오다,2
1982329988,esc2,소프트,2
1982329988,esc2,타다,2
1982329988,esc2,이동,2
1982329988,esc2,불편,2
1982329988,esc2,안다,2
1982329988,esc2,소파,2
1982329988,esc2,내려오다,2
1982329988,esc2,마음,2
1982329988,esc2,총평,2
1982329988,esc2,영업,2
1982329988,esc2,숙소,2
1982329988,esc2,food,2
1982329988,esc2,올라푸,2
1982329988,esc2,찾아보다,2
1982329988,esc2,매력,2
1982329988,esc2,기본,2
1982329988,esc2,덕분,2
1982329988,esc2,전체,2
1982329988,esc2,인상,2
1982329988,esc2,공터,2
1982329988,esc2,크로플,2
1982329988,esc2,식빵,2
1982329988,esc2,작다,2
1982329988,esc2,달달하다,2
1982329988,esc2,무난,2
1982329988,esc2,달콤,2
1982329988,esc2,전반,2
1982329988,esc2,입맛,2
1982329988,esc2,맞다,2
1982329988,esc2,장소,2
1982329988,esc2,어울리다,2
1982329988,esc2,마지막,2
1982329988,esc2,메뉴판,2
1982329988,esc2,올리다,2
1982329988,esc2,마무리,2
1982329988,esc2,수완,2
1982329988,esc2,지구,2
1982329988,esc2,blog.naver.com,2
1982329988,esc2,스탠다드,2
1982329988,esc2,브레드,2
1982329988,esc2,빵집,2
1982329988,esc2,팔다,2
1982329988,esc2,이후,2
1982329988,esc2,조각,2
1982329988,esc2,에이드,2
1982329988,esc2,조합,2
1982329988,esc2,발견,2
1982329988,esc2,모던,2
1982329988,esc2,스타일,2
1982329988,esc2,라임,2
1982329988,esc2,모히또,2
1982329988,esc2,완료,2
1982329988,esc2,질리다,2
1982329988,esc2,오랜만,2
1982329988,esc2,야경,2
1982329988,esc2,자두,2
1982329988,esc2,럭키,2
1982329988,esc2,카드,2
1982329988,esc2,필요,2
1982329988,esc2,와인,2
1982329988,esc2,땡기다,2
1982329988,esc2,지다,2
1982329988,esc2,테이크아웃,2
1982329988,esc2,부탁,2
1982329988,esc2,동안,2
1982329988,esc2,나가다,2
1982329988,esc2,오레오,2
1982329988,esc2,오즈,2
1982329988,esc2,쉬다,2
1982329988,esc2,스타벅스,2
1982329988,esc2,점심,2
1982329988,esc2,가족,2
1982329988,esc2,말차,2
1982329988,esc2,토마토,2
1982329988,esc2,배부르다,2
1982329988,esc2,모르다,2
1982329988,esc2,번호,2
1982329988,esc2,선선,2
1982329988,esc2,높다,2
1982329988,esc2,연인,2
1982329988,esc2,쿠키,2
1982329988,esc2,과자,2
1982329988,esc2,복숭아,2
1982329988,esc2,블루베리,2
1982329988,esc2,토스터,2
1982329988,esc2,셀프,2
1982329988,esc2,궁금,2
1982329988,esc2,시키다,2
1982329988,esc2,들리다,2
1982329988,esc2,할머니,2
1982329988,esc2,러닝,2
1982329988,esc2,뛰다,2
1982329988,esc2,평소,2
1982329988,esc2,가격,2
1982329988,esc2,느좋,2
1982329988,esc2,조건,2
1982329988,esc2,jp,1
1982329988,esc2,부부,1
1982329988,esc2,첨단,1
1982329988,esc2,소하,1
1982329988,esc2,염전,1
1982329988,esc2,올해,1
1982329988,esc2,한동안,1
1982329988,esc2,그러다,1
1982329988,esc2,차량,1
1982329988,esc2,네비게이션,1
1982329988,esc2,플레이스,1
1982329988,esc2,즉흥,1
1982329988,esc2,우회전,1
1982329988,esc2,후문,1
1982329988,esc2,크리스마스,1
1982329988,esc2,트리,1
1982329988,esc2,불구,1
1982329988,esc2,하이,1
1982329988,esc2,양주,1
1982329988,esc2,특이,1
1982329988,esc2,결국,1
1982329988,esc2,데니쉬,1
1982329988,esc2,이름,1
1982329988,esc2,재미있다,1
1982329988,esc2,좌측,1
1982329988,esc2,우측,1
1982329988,esc2,남성,1
1982329988,esc2,여성,1
1982329988,esc2,케이지,1
1982329988,esc2,출입,1
1982329988,esc2,관계,1
1982329988,esc2,순간,1
1982329988,esc2,딸기데니쉬,1
1982329988,esc2,쿰쿰,1
1982329988,esc2,델다,1
1982329988,esc2,누네띠네,1
1982329988,esc2,토핑,1
1982329988,esc2,비하다,1
1982329988,esc2,일반,1
1982329988,esc2,allright,1
1982329988,esc2,예전,1
1982329988,esc2,생각나다,1
1982329988,esc2,아래,1
1982329988,esc2,감각,1
1982329988,esc2,밝다,1
1982329988,esc2,쾌적,1
1982329988,esc2,정돈,1
1982329988,esc2,비교,1
1982329988,esc2,아담,1
1982329988,esc2,편안,1
1982329988,esc2,여유,1
1982329988,esc2,자유,1
1982329988,esc2,웨이팅,1
1982329988,esc2,언급,1
1982329988,esc2,비주얼,1
1982329988,esc2,눈길,1
1982329988,esc2,끌다,1
1982329988,esc2,카스테라,1
1982329988,esc2,상태,1
1982329988,esc2,구매,1
1982329988,esc2,어우러지다,1
1982329988,esc2,푹신,1
1982329988,esc2,씹히다,1
1982329988,esc2,강하다,1
1982329988,esc2,차이,1
1982329988,esc2,선호,1
1982329988,esc2,쫀득하다,1
1982329988,esc2,나이,1
1982329988,esc2,들르다,1
1982329988,esc2,읽다,1
1982329988,esc2,감사,1
1982329988,esc2,all,1
1982329988,esc2,right,1
1982329988,esc2,직장,1
1982329988,esc2,동료,1
1982329988,esc2,기숙사,1
1982329988,esc2,룸메이트,1
1982329988,esc2,호실,1
1982329988,esc2,살다,1
1982329988,esc2,내방,1
1982329988,esc2,만나다,1
1982329988,esc2,사실,1
1982329988,esc2,오빠,1
1982329988,esc2,캠핑,1
1982329988,esc2,용품,1
1982329988,esc2,따라가다,1
1982329988,esc2,신맛,1
1982329988,esc2,고소하다,1
1982329988,esc2,맞은편,1
1982329988,esc2,블랙,1
1982329988,esc2,오후,1
1982329988,esc2,비다,1
1982329988,esc2,제일,1
1982329988,esc2,담백,1
1982329988,esc2,특별,1
1982329988,esc2,이스케이프,1
1982329988,esc2,스튜디오,1
1982329988,esc2,클럽,1
1982329988,esc2,한눈,1
1982329988,esc2,청량,1
1982329988,esc2,라임모히또로,1
1982329988,esc2,지인,1
1982329988,esc2,결혼식,1
1982329988,esc2,끝나다,1
1982329988,esc2,웅장,1
1982329988,esc2,실버,1
1982329988,esc2,베다,1
1982329988,esc2,귀찮다,1
1982329988,esc2,관심,1
1982329988,esc2,only,1
1982329988,esc2,ice,1
1982329988,esc2,소다,1
1982329988,esc2,폭신,1
1982329988,esc2,귀차니즘,1
1982329988,esc2,포기,1
1982329988,esc2,사수,1
1982329988,esc2,진하다,1
1982329988,esc2,모히,1
1982329988,esc2,청량감,1
1982329988,esc2,촉촉,1
1982329988,esc2,비쥬얼,1
1982329988,esc2,전자레인지,1
1982329988,esc2,오븐,1
1982329988,esc2,지역,1
1982329988,esc2,흡입,1
1982329988,esc2,만족도,1
1982329988,esc2,신경,1
1982329988,esc2,검색,1
1982329988,esc2,햅삐,1
1982329988,esc2,남기다,1
1982329988,esc2,전화번호,1
1982329988,esc2,가방,1
1982329988,esc2,가즈오,1
1982329988,esc2,티켓,1
1982329988,esc2,필수,1
1982329988,esc2,결정,1
1982329988,esc2,크다,1
1982329988,esc2,채우다,1
1982329988,esc2,재미,1
1982329988,esc2,쏠쏠,1
1982329988,esc2,대용,1
1982329988,esc2,은근,1
1982329988,esc2,상하다,1
1982329988,esc2,패스,1
1982329988,esc2,찰떡,1
1982329988,esc2,기회,1
1982329988,esc2,카운터,1
1982329988,esc2,행운,1
1982329988,esc2,진심,1
1982329988,esc2,핸드폰,1
1982329988,esc2,뒷면,1
1982329988,esc2,넣다,1
1982329988,esc2,파다,1
1982329988,esc2,풀리다,1
1982329988,esc2,유아,1
1982329988,esc2,고릴라,1
1982329988,esc2,챠르르,1
1982329988,esc2,말씀,1
1982329988,esc2,납득,1
1982329988,esc2,오르다,1
1982329988,esc2,올라오다,1
1982329988,esc2,어른,1
1982329988,esc2,아빠,1
1982329988,esc2,조카,1
1982329988,esc2,요기,1
1982329988,esc2,너어무,1
1982329988,esc2,뒷마당,1
1982329988,esc2,챠르르라,1
1982329988,esc2,얼음,1
1982329988,esc2,쬐에끔,1
1982329988,esc2,든든하다,1
1982329988,esc2,open,1
1982329988,esc2,close,1
1982329988,esc2,명절,1
1982329988,esc2,보내다,1
1982329988,esc2,강변,1
1982329988,esc2,dt,1
1982329988,esc2,동생,1
1982329988,esc2,산동,1
1982329988,esc2,친수,1
1982329988,esc2,공원,1
1982329988,esc2,다리,1
1982329988,esc2,건너편,1
1982329988,esc2,운영,1
1982329988,esc2,품절,1
1982329988,esc2,빠르다,1
1982329988,esc2,난리,1
1982329988,esc2,요란,1
1982329988,esc2,법석,1
1982329988,esc2,떠다,1
1982329988,esc2,짖다,1
1982329988,esc2,단위,1
1982329988,esc2,반려견,1
1982329988,esc2,오레오즈도,1
1982329988,esc2,딱지,1
1982329988,esc2,붙다,1
1982329988,esc2,전화,1
1982329988,esc2,시야,1
1982329988,esc2,마당,1
1982329988,esc2,escape,1
1982329988,esc2,studio,1
1982329988,esc2,coffee,1
1982329988,esc2,club,1
1982329988,esc2,달아나다,1
1982329988,esc2,탈출,1
1982329988,esc2,모면,1
1982329988,esc2,거듭나다,1
1982329988,esc2,치열,1
1982329988,esc2,달리다,1
1982329988,esc2,일상,1
1982329988,esc2,안식처,1
1982329988,esc2,천장,1
1982329988,esc2,답답,1
1982329988,esc2,유리,1
1982329988,esc2,중앙,1
1982329988,esc2,bar,1
1982329988,esc2,형식,1
1982329988,esc2,본격,1
1982329988,esc2,만석,1
1982329988,esc2,전날,1
1982329988,esc2,강물,1
1982329988,esc2,말차라떼,1
1982329988,esc2,레몬,1
1982329988,esc2,미숫가루,1
1982329988,esc2,남녀노소,1
1982329988,esc2,참고,1
1982329988,esc2,무시,1
1982329988,esc2,돌아가다,1
1982329988,esc2,스모어쿠키,1
1982329988,esc2,뉴욕,1
1982329988,esc2,모닝,1
1982329988,esc2,휘낭시에,1
1982329988,esc2,마들렌,1
1982329988,esc2,빠지다,1
1982329988,esc2,냉장,1
1982329988,esc2,쇼케이스,1
1982329988,esc2,각종,1
1982329988,esc2,무화과,1
1982329988,esc2,바스크,1
1982329988,esc2,치즈,1
1982329988,esc2,케잌,1
1982329988,esc2,카운테,1
1982329988,esc2,발뮤다,1
1982329988,esc2,에어컨,1
1982329988,esc2,넉넉,1
1982329988,esc2,세심,1
1982329988,esc2,배려,1
1982329988,esc2,돋보이다,1
1982329988,esc2,보트,1
1982329988,esc2,피치,1
1982329988,esc2,찐빵,1
1982329988,esc2,상상,1
1982329988,esc2,특출나다,1
1982329988,esc2,평범,1
1982329988,esc2,며칠,1
1982329988,esc2,내리다,1
1982329988,esc2,짜다,1
1982329988,esc2,유일,1
1982329988,esc2,넘어가다,1
1982329988,esc2,노을,1
1982329988,esc2,방해,1
1982329988,esc2,전면,1
1982329988,esc2,양쪽,1
1982329988,esc2,측면,1
1982329988,esc2,헷갈리다,1
1982329988,esc2,에레베이터,1
1982329988,esc2,원숭이,1
1982329988,esc2,구비,1
1982329988,esc2,지나치다,1
1982329988,esc2,느끼하다,1
1982329988,esc2,계산대,1
1982329988,esc2,따끈하다,1
1982329988,esc2,냉장고,1
1982329988,esc2,치다,1
1982329988,esc2,남자,1
1982329988,esc2,여자,1
1982329988,esc2,모습,1
1982329988,esc2,러스크,1
1982329988,esc2,소금빵러스크,1
1982329988,esc2,후회,1
1982329988,esc2,도움,1
1982329988,esc2,애용,1
1982329988,esc2,연락처,1
1982329988,esc2,기타,1
1982329988,esc2,구분,1
1982329988,esc2,무선,1
1982329988,esc2,인터넷,1
1982329988,esc2,간편,1
1982329988,esc2,결제,1
1982329988,esc2,추석,1
1982329988,esc2,인하다,1
1982329988,esc2,맞이,1
1982329988,esc2,친척,1
1982329988,esc2,모이다,1
1982329988,esc2,음식,1
1982329988,esc2,터지다,1
1982329988,esc2,지내다,1
1982329988,esc2,수다,1
1982329988,esc2,떨다,1
1982329988,esc2,키우다,1
1982329988,esc2,사촌,1
1982329988,esc2,외부,1
1982329988,esc2,산책,1
1982329988,esc2,유행,1
1982329988,esc2,기분,1
1982329988,esc2,공항,1
1982329988,esc2,지나가다,1
1982329988,esc2,신기,1
1982329988,esc2,재밌다,1
1982329988,esc2,간결,1
1982329988,esc2,당기다,1
1982329988,esc2,스콘,1
1982329988,esc2,프레첼도,1
1982329988,esc2,가성비,1
1982329988,esc2,겉면,1
1982329988,esc2,고고,1
1982329988,esc2,사과,1
1982329988,esc2,파이,1
1982329988,esc2,가격대,1
1982329988,esc2,프레첼,1
1982329988,esc2,인절미,1
1982329988,esc2,롤빵,1
1982329988,esc2,길쭉,1
1982329988,esc2,허니,1
1982329988,esc2,기약,1
1982329988,esc2,콜드브루라떼,1
1982329988,esc2,비슷하다,1
1982329988,esc2,였쑴당,1
1982329988,esc2,특색,1
1982329988,esc2,완벽,1
1982329988,esc2,나들이,1
1982329988,esc2,대비,1
1982329988,esc2,알아보다,1
1982329988,esc2,시원하다,1
1982329988,esc2,갖추다,1
1982329988,esc2,평일,1
1982329988,esc2,차다,1
1982329988,esc2,주말,1
1982329988,esc2,힘들다,1
1982329988,esc2,발길,1
1982329988,esc2,돼지,1
1982329988,esc2,쏘다,1
1982329988,esc2,봉지,1
1982329988,esc2,곳곳,1
1982329988,esc2,할로윈,1
1982329988,esc2,꾸미다,1
1982329988,esc2,포근,1
1982329988,esc2,시원,1
1982329988,esc2,감상,1
1982329988,esc2,햇빛,1
1982329988,esc2,눈부시다,1
1982329988,esc2,이거즤,1
1982329988,esc2,캐모마일,1
1982329988,esc2,hot,1
1982329988,esc2,사이즈,1
1982329988,esc2,마르다,1
1982329988,esc2,요거트,1
1982329988,esc2,배고프다,1
1982329988,esc2,추가,1
1982329988,esc2,상큼하다,1
1982329988,esc2,소리,1
1982329988,esc2,너어어무,1
1982329988,esc2,빼다,1
1982329988,esc2,대화,1
1982329988,esc2,멈추다,1
1982329988,esc2,친구,1
1982329988,esc2,예정,1
37880440,갱소년,소년,111
37880440,갱소년,양갱,108
37880440,갱소년,먹다,50
37880440,갱소년,송정,46
37880440,갱소년,선물,42
37880440,갱소년,시장,33
37880440,갱소년,구슬,32
37880440,갱소년,예약,27
37880440,갱소년,드립,25
37880440,갱소년,매장,23
37880440,갱소년,광산구,22
37880440,갱소년,즐기다,22
37880440,갱소년,말차,21
37880440,갱소년,세트,21
37880440,갱소년,곤약,20
37880440,갱소년,젤리,20
37880440,갱소년,포장,19
37880440,갱소년,과일,19
37880440,갱소년,플레이트,19
37880440,갱소년,사다,19
37880440,갱소년,고급,16
37880440,갱소년,가능,16
37880440,갱소년,송정역,15
37880440,갱소년,테이블,14
37880440,갱소년,사계절,14
37880440,갱소년,깔끔,13
37880440,갱소년,망고,13
37880440,갱소년,광주송정역,13
37880440,갱소년,느낌,13
37880440,갱소년,시간,13
37880440,갱소년,주차,12
37880440,갱소년,내부,12
37880440,갱소년,앉다,12
37880440,갱소년,차,12
37880440,갱소년,팥,12
37880440,갱소년,여행,12
37880440,갱소년,라떼,11
37880440,갱소년,분위기,11
37880440,갱소년,주차장,10
37880440,갱소년,공간,10
37880440,갱소년,담다,10
37880440,갱소년,좋아하다,10
37880440,갱소년,감성,10
37880440,갱소년,모양,10
37880440,갱소년,패키지,9
37880440,갱소년,구경,9
37880440,갱소년,마시다,9
37880440,갱소년,내리다,9
37880440,갱소년,corp.,9
37880440,갱소년,식감,9
37880440,갱소년,궁금,8
37880440,갱소년,토스트,8
37880440,갱소년,가게,8
37880440,갱소년,고구마,8
37880440,갱소년,공영,7
37880440,갱소년,무료,7
37880440,갱소년,구성,7
37880440,갱소년,재미,7
37880440,갱소년,기차,7
37880440,갱소년,타다,7
37880440,갱소년,다녀오다,7
37880440,갱소년,딸기,7
37880440,갱소년,처음,7
37880440,갱소년,고르다,7
37880440,갱소년,구매,7
37880440,갱소년,자리,7
37880440,갱소년,유자,7
37880440,갱소년,에이드,7
37880440,갱소년,세련,7
37880440,갱소년,계절,7
37880440,갱소년,플레이팅,6
37880440,갱소년,밤,6
37880440,갱소년,달다,6
37880440,갱소년,친구,6
37880440,갱소년,크림,6
37880440,갱소년,근처,6
37880440,갱소년,좌석,6
37880440,갱소년,어울리다,6
37880440,갱소년,시즌,6
37880440,갱소년,담기다,6
37880440,갱소년,드리다,6
37880440,갱소년,인테리어,6
37880440,갱소년,시그니처,5
37880440,갱소년,정도,5
37880440,갱소년,입구,5
37880440,갱소년,모나카,5
37880440,갱소년,유명,5
37880440,갱소년,인절미,5
37880440,갱소년,초코,5
37880440,갱소년,부담,5
37880440,갱소년,설명,5
37880440,갱소년,로컬,5
37880440,갱소년,사용,5
37880440,갱소년,답례,5
37880440,갱소년,전통,5
37880440,갱소년,오픈,5
37880440,갱소년,영업시간,4
37880440,갱소년,들어오다,4
37880440,갱소년,이름,4
37880440,갱소년,사람,4
37880440,갱소년,몽상,4
37880440,갱소년,원두,4
37880440,갱소년,산미,4
37880440,갱소년,고소,4
37880440,갱소년,섞다,4
37880440,갱소년,맞다,4
37880440,갱소년,레몬,4
37880440,갱소년,조합,4
37880440,갱소년,내다,4
37880440,갱소년,출구,4
37880440,갱소년,메뉴판,4
37880440,갱소년,해풍,4
37880440,갱소년,선택,4
37880440,갱소년,유튜브,4
37880440,갱소년,달콤,4
37880440,갱소년,모르다,4
37880440,갱소년,위하다,4
37880440,갱소년,작다,4
37880440,갱소년,비주얼,4
37880440,갱소년,매력,4
37880440,갱소년,여유,4
37880440,갱소년,명절,4
37880440,갱소년,혼자,4
37880440,갱소년,재밌다,4
37880440,갱소년,모습,4
37880440,갱소년,자색,4
37880440,갱소년,진하다,4
37880440,갱소년,가격,4
37880440,갱소년,달달하다,4
37880440,갱소년,단맛,4
37880440,갱소년,과정,4
37880440,갱소년,기념품,4
37880440,갱소년,기본,4
37880440,갱소년,라벤더,4
37880440,갱소년,페어,4
37880440,갱소년,서사,4
37880440,갱소년,전문,4
37880440,갱소년,형태,4
37880440,갱소년,오랜만,3
37880440,갱소년,전문점,3
37880440,갱소년,크다,3
37880440,갱소년,종류,3
37880440,갱소년,마무리,3
37880440,갱소년,상큼하다,3
37880440,갱소년,군고구마,3
37880440,갱소년,올라가다,3
37880440,갱소년,데이,3
37880440,갱소년,콘서트,3
37880440,갱소년,엄마,3
37880440,갱소년,궁금하다,3
37880440,갱소년,초코파이,3
37880440,갱소년,드시다,3
37880440,갱소년,냉장,3
37880440,갱소년,쑥스,3
37880440,갱소년,초록,3
37880440,갱소년,밀크티,3
37880440,갱소년,테이크아웃,3
37880440,갱소년,블로그,3
37880440,갱소년,넣다,3
37880440,갱소년,평일,3
37880440,갱소년,안쪽,3
37880440,갱소년,비싸다,3
37880440,갱소년,협소,3
37880440,갱소년,이유,3
37880440,갱소년,길다,3
37880440,갱소년,크기,3
37880440,갱소년,특별,3
37880440,갱소년,필요,3
37880440,갱소년,돌아가다,3
37880440,갱소년,의미,3
37880440,갱소년,독특,3
37880440,갱소년,기존,3
37880440,갱소년,준비,3
37880440,갱소년,자체,3
37880440,갱소년,만나다,3
37880440,갱소년,뛰어나다,3
37880440,갱소년,모래,3
37880440,갱소년,만족,3
37880440,갱소년,평소,3
37880440,갱소년,동시,3
37880440,갱소년,재생,3
37880440,갱소년,펴다,3
37880440,갱소년,조화,3
37880440,갱소년,tv,3
37880440,갱소년,웨이팅,3
37880440,갱소년,카운터,3
37880440,갱소년,판매,3
37880440,갱소년,지다,3
37880440,갱소년,무브스,3
37880440,갱소년,깊다,3
37880440,갱소년,우드,3
37880440,갱소년,기업,3
37880440,갱소년,주방,3
37880440,갱소년,신선,3
37880440,갱소년,시각,3
37880440,갱소년,즐거움,3
37880440,갱소년,현대,3
37880440,갱소년,남다,3
37880440,갱소년,종이,3
37880440,갱소년,기억,3
37880440,갱소년,시기,2
37880440,갱소년,빙수,2
37880440,갱소년,모니카,2
37880440,갱소년,과즙,2
37880440,갱소년,우유,2
37880440,갱소년,교토,2
37880440,갱소년,쌉쌀,2
37880440,갱소년,오묘,2
37880440,갱소년,재료,2
37880440,갱소년,컨셉,2
37880440,갱소년,여름,2
37880440,갱소년,가을,2
37880440,갱소년,겨울,2
37880440,갱소년,제공,2
37880440,갱소년,서비스,2
37880440,갱소년,키위,2
37880440,갱소년,아늑,2
37880440,갱소년,식스,2
37880440,갱소년,찾아보다,2
37880440,갱소년,저장,2
37880440,갱소년,곰탕,2
37880440,갱소년,행복,2
37880440,갱소년,미미,2
37880440,갱소년,검색,2
37880440,갱소년,상온,2
37880440,갱소년,놓다,2
37880440,갱소년,직진,2
37880440,갱소년,리얼,2
37880440,갱소년,치즈,2
37880440,갱소년,케이크,2
37880440,갱소년,입맛,2
37880440,갱소년,동생,2
37880440,갱소년,관광,2
37880440,갱소년,타워,2
37880440,갱소년,경우,2
37880440,갱소년,지나치다,2
37880440,갱소년,나가다,2
37880440,갱소년,보관,2
37880440,갱소년,가지다,2
37880440,갱소년,다르다,2
37880440,갱소년,전화,2
37880440,갱소년,소녀,2
37880440,갱소년,마지막,2
37880440,갱소년,리뉴얼,2
37880440,갱소년,통하다,2
37880440,갱소년,흔하다,2
37880440,갱소년,부모,2
37880440,갱소년,제품,2
37880440,갱소년,가성비,2
37880440,갱소년,마련,2
37880440,갱소년,보내다,2
37880440,갱소년,기다리다,2
37880440,갱소년,디테일,2
37880440,갱소년,완벽,2
37880440,갱소년,녹차,2
37880440,갱소년,고소하다,2
37880440,갱소년,개발,2
37880440,갱소년,네모,2
37880440,갱소년,아래,2
37880440,갱소년,과하다,2
37880440,갱소년,동안,2
37880440,갱소년,갈다,2
37880440,갱소년,정성,2
37880440,갱소년,감탄,2
37880440,갱소년,1.,2
37880440,갱소년,도보,2
37880440,갱소년,송정동,2
37880440,갱소년,차분,2
37880440,갱소년,넓다,2
37880440,갱소년,3.,2
37880440,갱소년,4.,2
37880440,갱소년,팥두유슈페너,2
37880440,갱소년,필터,2
37880440,갱소년,산뜻,2
37880440,갱소년,풍부하다,2
37880440,갱소년,맛보다,2
37880440,갱소년,고향,2
37880440,갱소년,출연,2
37880440,갱소년,가격대,2
37880440,갱소년,or,2
37880440,갱소년,추가,2
37880440,갱소년,총평,2
37880440,갱소년,내용,2
37880440,갱소년,m.blog.naver.com,2
37880440,갱소년,들르다,2
37880440,갱소년,초입,2
37880440,갱소년,리모델링,2
37880440,갱소년,일상,2
37880440,갱소년,스토어,2
37880440,갱소년,지나다,2
37880440,갱소년,은은,2
37880440,갱소년,증정,2
37880440,갱소년,어른,2
37880440,갱소년,취향,2
37880440,갱소년,대표,2
37880440,갱소년,상품,2
37880440,갱소년,지역,2
37880440,갱소년,무등산,2
37880440,갱소년,바쁘다,2
37880440,갱소년,살다,2
37880440,갱소년,상자,2
37880440,갱소년,외눈,2
37880440,갱소년,외관,2
37880440,갱소년,vj,2
37880440,갱소년,특공대,2
37880440,갱소년,수요미식회,2
37880440,갱소년,기대감,2
37880440,갱소년,그레이,2
37880440,갱소년,색다르다,2
37880440,갱소년,외국인,2
37880440,갱소년,아담,2
37880440,갱소년,거울,2
37880440,갱소년,은근,2
37880440,갱소년,풍미,2
37880440,갱소년,포크,2
37880440,갱소년,남자,2
37880440,갱소년,멋지다,2
37880440,갱소년,탐방기,2
37880440,갱소년,놓이다,2
37880440,갱소년,최대,2
37880440,갱소년,대하다,2
